<<<<<<< HEAD
00,3685,B7,14,19,06,35,65,83,89,99,99,99,99,71,01,39,54,39,35,00,00,00,00,47,35.6583833333,0139.544136667,
00,3685,B7,14,19,08,35,65,83,88,33,33,33,33,47,01,39,54,39,31,66,66,66,67,98,35.6583833333,0139.544136667,
00,3686,A3,14,19,08,35,65,83,78,33,33,33,33,15,01,39,54,40,08,33,33,33,32,34,35.6583833333,0139.544136667,
00,3685,B2,14,19,08,35,65,83,88,33,33,33,33,47,01,39,54,39,31,66,66,66,67,98,35.6583833333,0139.544136667,
00,3686,A4,14,19,10,35,65,83,76,66,66,66,66,91,01,39,54,40,06,66,66,66,66,10,35.6583833333,0139.544136667,
00,3685,B1,14,19,10,35,65,83,86,66,66,66,66,51,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3685,B3,14,19,10,35,65,83,86,66,66,66,66,51,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3686,A4,14,19,10,35,65,83,76,66,66,66,66,91,01,39,54,40,06,66,66,66,66,10,35.6583833333,0139.544136667,
00,3686,A4,14,19,12,35,65,83,76,66,66,66,66,91,01,39,54,40,04,99,99,99,99,85,35.6583833333,0139.544136667,
00,3686,A4,14,19,12,35,65,83,76,66,66,66,66,91,01,39,54,40,04,99,99,99,99,85,35.6583833333,0139.544136667,
00,3685,B3,14,19,12,35,65,83,85,00,00,00,00,27,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3685,B5,14,19,12,35,65,83,85,00,00,00,00,27,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3685,B3,14,19,12,35,65,83,85,00,00,00,00,27,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3685,B5,14,19,14,35,65,83,86,66,66,66,66,51,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3685,B3,14,19,14,35,65,83,86,66,66,66,66,51,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3685,B2,14,19,16,35,65,83,86,66,66,66,66,51,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B4,14,19,16,35,65,83,86,66,66,66,66,51,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3686,A4,14,19,16,35,65,83,78,33,33,33,33,15,01,39,54,40,01,66,66,66,67,36,35.6583833333,0139.544136667,
00,3685,B3,14,19,18,35,65,83,86,66,66,66,66,51,01,39,54,39,13,33,33,33,33,59,35.6583833333,0139.544136667,
00,3686,A5,14,19,18,35,65,83,78,33,33,33,33,15,01,39,54,39,94,99,99,99,99,53,35.6583833333,0139.544136667,
00,3686,A5,14,19,18,35,65,83,78,33,33,33,33,15,01,39,54,39,94,99,99,99,99,53,35.6583833333,0139.544136667,
00,3686,A5,14,19,18,35,65,83,78,33,33,33,33,15,01,39,54,39,94,99,99,99,99,53,35.6583833333,0139.544136667,
00,3686,A5,14,19,20,35,65,83,80,00,00,00,00,11,01,39,54,39,88,33,33,33,34,55,35.6583833333,0139.544136667,
00,3685,B3,14,19,20,35,65,83,86,66,66,66,66,51,01,39,54,39,13,33,33,33,33,59,35.6583833333,0139.544136667,
00,3685,B4,14,19,20,35,65,83,86,66,66,66,66,51,01,39,54,39,13,33,33,33,33,59,35.6583833333,0139.544136667,
00,3686,A4,14,19,22,35,65,83,81,66,66,66,66,35,01,39,54,39,84,99,99,99,99,22,35.6583833333,0139.544136667,
00,3686,A4,14,19,22,35,65,83,81,66,66,66,66,35,01,39,54,39,84,99,99,99,99,22,35.6583833333,0139.544136667,
00,3686,A4,14,19,23,35,65,83,81,66,66,66,66,35,01,39,54,39,81,66,66,66,66,73,35.6583833333,0139.544136667,
00,3686,A4,14,19,23,35,65,83,81,66,66,66,66,35,01,39,54,39,81,66,66,66,66,73,35.6583833333,0139.544136667,
00,3686,A4,14,19,24,35,65,83,81,66,66,66,66,35,01,39,54,39,80,00,00,00,00,48,35.6583833333,0139.544136667,
00,3685,B6,14,19,24,35,65,83,86,66,66,66,66,51,01,39,54,39,11,66,66,66,67,35,35.6583833333,0139.544136667,
00,3686,A3,14,19,24,35,65,83,81,66,66,66,66,35,01,39,54,39,80,00,00,00,00,48,35.6583833333,0139.544136667,
00,3686,A4,14,19,26,35,65,83,80,00,00,00,00,11,01,39,54,39,74,99,99,99,98,90,35.6583833333,0139.544136667,
00,3686,A4,14,19,26,35,65,83,80,00,00,00,00,11,01,39,54,39,74,99,99,99,98,90,35.6583833333,0139.544136667,
00,3685,B4,14,19,26,35,65,83,86,66,66,66,66,51,01,39,54,39,10,00,00,00,01,10,35.6583833333,0139.544136667,
00,3686,A4,14,19,27,35,65,83,80,00,00,00,00,11,01,39,54,39,73,33,33,33,32,65,35.6583833333,0139.544136667,
00,3685,B4,14,19,28,35,65,83,88,33,33,33,33,47,01,39,54,39,10,00,00,00,01,10,35.6583833333,0139.544136667,
00,3686,A5,14,19,28,35,65,83,80,00,00,00,00,11,01,39,54,39,70,00,00,00,00,16,35.6583833333,0139.544136667,
00,3685,B4,14,19,28,35,65,83,88,33,33,33,33,47,01,39,54,39,10,00,00,00,01,10,35.6583833333,0139.544136667,
00,3685,B3,14,19,28,35,65,83,88,33,33,33,33,47,01,39,54,39,10,00,00,00,01,10,35.6583833333,0139.544136667,
00,3686,A4,14,19,29,35,65,83,80,00,00,00,00,11,01,39,54,39,68,33,33,33,33,92,35.6583833333,0139.544136667,
00,3685,B4,14,19,28,35,65,83,88,33,33,33,33,47,01,39,54,39,10,00,00,00,01,10,35.6583833333,0139.544136667,
00,3686,A5,14,19,30,35,65,83,80,00,00,00,00,11,01,39,54,39,65,00,00,00,01,42,35.6583833333,0139.544136667,
00,3685,B5,14,19,30,35,65,83,89,99,99,99,99,71,01,39,54,39,10,00,00,00,01,10,35.6583833333,0139.544136667,
00,3686,A4,14,19,30,35,65,83,80,00,00,00,00,11,01,39,54,39,65,00,00,00,01,42,35.6583833333,0139.544136667,
00,3685,B5,14,19,30,35,65,83,89,99,99,99,99,71,01,39,54,39,10,00,00,00,01,10,35.6583833333,0139.544136667,
00,3686,A4,14,19,32,35,65,83,80,00,00,00,00,11,01,39,54,39,59,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B4,14,19,32,35,65,83,89,99,99,99,99,71,01,39,54,39,11,66,66,66,67,35,35.6583833333,0139.544136667,
00,3686,A4,14,19,32,35,65,83,80,00,00,00,00,11,01,39,54,39,59,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B4,14,19,32,35,65,83,89,99,99,99,99,71,01,39,54,39,11,66,66,66,67,35,35.6583833333,0139.544136667,
00,3686,A5,14,19,33,35,65,83,80,00,00,00,00,11,01,39,54,39,56,66,66,66,67,35,35.6583833333,0139.544136667,
00,3685,B4,14,19,32,35,65,83,89,99,99,99,99,71,01,39,54,39,11,66,66,66,67,35,35.6583833333,0139.544136667,
00,3685,B6,14,19,32,35,65,83,89,99,99,99,99,71,01,39,54,39,11,66,66,66,67,35,35.6583833333,0139.544136667,
00,3686,A3,14,19,34,35,65,83,78,33,33,33,33,15,01,39,54,39,53,33,33,33,32,02,35.6583833333,0139.544136667,
00,3685,B6,14,19,34,35,65,83,91,66,66,66,66,67,01,39,54,39,13,33,33,33,33,59,35.6583833333,0139.544136667,
00,3686,A4,14,19,34,35,65,83,78,33,33,33,33,15,01,39,54,39,53,33,33,33,32,02,35.6583833333,0139.544136667,
00,3686,A4,14,19,34,35,65,83,78,33,33,33,33,15,01,39,54,39,53,33,33,33,32,02,35.6583833333,0139.544136667,
00,3685,B3,14,19,34,35,65,83,91,66,66,66,66,67,01,39,54,39,13,33,33,33,33,59,35.6583833333,0139.544136667,
00,3686,A4,14,19,36,35,65,83,76,66,66,66,66,91,01,39,54,39,49,99,99,99,99,53,35.6583833333,0139.544136667,
00,3685,B3,14,19,36,35,65,83,93,33,33,33,33,63,01,39,54,39,13,33,33,33,33,59,35.6583833333,0139.544136667,
00,3685,B4,14,19,36,35,65,83,93,33,33,33,33,63,01,39,54,39,13,33,33,33,33,59,35.6583833333,0139.544136667,
00,3686,A4,14,19,37,35,65,83,76,66,66,66,66,91,01,39,54,39,48,33,33,33,33,28,35.6583833333,0139.544136667,
00,3685,B4,14,19,38,35,65,83,94,99,99,99,99,87,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3686,A4,14,19,38,35,65,83,76,66,66,66,66,91,01,39,54,39,48,33,33,33,33,28,35.6583833333,0139.544136667,
00,3686,A4,14,19,38,35,65,83,76,66,66,66,66,91,01,39,54,39,48,33,33,33,33,28,35.6583833333,0139.544136667,
00,3686,A4,14,19,39,35,65,83,74,99,99,99,99,95,01,39,54,39,49,99,99,99,99,53,35.6583833333,0139.544136667,
00,3685,B7,14,19,39,35,65,83,94,99,99,99,99,87,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B7,14,19,40,35,65,83,94,99,99,99,99,87,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B5,14,19,40,35,65,83,94,99,99,99,99,87,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B4,14,19,41,35,65,83,94,99,99,99,99,87,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B6,14,19,41,35,65,83,94,99,99,99,99,87,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B6,14,19,42,35,65,83,94,99,99,99,99,87,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3686,A4,14,19,42,35,65,83,74,99,99,99,99,95,01,39,54,39,48,33,33,33,33,28,35.6583833333,0139.544136667,
00,3686,A4,14,19,43,35,65,83,73,33,33,33,32,99,01,39,54,39,46,66,66,66,67,04,35.6583833333,0139.544136667,
00,3685,B7,14,19,42,35,65,83,94,99,99,99,99,87,01,39,54,39,14,99,99,99,99,84,35.6583833333,0139.544136667,
00,3685,B4,14,19,44,35,65,83,94,99,99,99,99,87,01,39,54,39,16,66,66,66,66,08,35.6583833333,0139.544136667,
00,3685,B6,14,19,44,35,65,83,94,99,99,99,99,87,01,39,54,39,16,66,66,66,66,08,35.6583833333,0139.544136667,
00,3685,B4,14,19,44,35,65,83,94,99,99,99,99,87,01,39,54,39,16,66,66,66,66,08,35.6583833333,0139.544136667,
00,3685,B4,14,19,44,35,65,83,94,99,99,99,99,87,01,39,54,39,16,66,66,66,66,08,35.6583833333,0139.544136667,
00,3686,A3,14,19,44,35,65,83,71,66,66,66,66,75,01,39,54,39,46,66,66,66,67,04,35.6583833333,0139.544136667,
00,3685,B4,14,19,46,35,65,83,94,99,99,99,99,87,01,39,54,39,16,66,66,66,66,08,35.6583833333,0139.544136667,
00,3685,B4,14,19,46,35,65,83,94,99,99,99,99,87,01,39,54,39,16,66,66,66,66,08,35.6583833333,0139.544136667,
00,3686,A4,14,19,46,35,65,83,69,99,99,99,99,79,01,39,54,39,46,66,66,66,67,04,35.6583833333,0139.544136667,
00,3685,B5,14,19,48,35,65,83,96,66,66,66,66,83,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A4,14,19,48,35,65,83,66,66,66,66,66,59,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3685,B5,14,19,48,35,65,83,96,66,66,66,66,83,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A4,14,19,48,35,65,83,66,66,66,66,66,59,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3685,B4,14,19,48,35,65,83,96,66,66,66,66,83,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3685,B4,14,19,49,35,65,83,98,33,33,33,33,08,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A4,14,19,48,35,65,83,66,66,66,66,66,59,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3686,A4,14,19,50,35,65,83,66,66,66,66,66,59,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3686,A4,14,19,50,35,65,83,66,66,66,66,66,59,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3685,B4,14,19,50,35,65,83,98,33,33,33,33,08,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A4,14,19,52,35,65,83,65,00,00,00,00,34,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3685,B4,14,19,52,35,65,83,98,33,33,33,33,08,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3686,A4,14,19,52,35,65,83,65,00,00,00,00,34,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3685,B7,14,19,53,35,65,83,98,33,33,33,33,08,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3686,A2,14,19,52,35,65,83,65,00,00,00,00,34,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3685,B6,14,19,54,35,65,83,98,33,33,33,33,08,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3685,B4,14,19,54,35,65,83,98,33,33,33,33,08,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3686,A4,14,19,54,35,65,83,63,33,33,33,33,39,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3686,A4,14,19,54,35,65,83,63,33,33,33,33,39,01,39,54,39,45,00,00,00,00,79,35.6583833333,0139.544136667,
00,3686,A4,14,19,56,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,B6,14,19,55,35,65,83,98,33,33,33,33,08,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3686,A5,14,19,56,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3686,A4,14,19,56,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3686,A5,14,19,56,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,B7,14,19,57,35,65,83,98,33,33,33,33,08,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3686,A6,14,19,58,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,B3,14,19,57,35,65,83,98,33,33,33,33,08,01,39,54,39,20,00,00,00,01,42,35.6583833333,0139.544136667,
00,3686,A4,14,19,58,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3686,A1,14,19,58,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3686,A6,14,20,00,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,BA,14,20,00,35,65,84,01,66,66,66,66,99,01,39,54,39,25,00,00,00,00,15,35.6583833333,0139.544136667,
00,3685,B9,14,20,01,35,65,84,01,66,66,66,66,99,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3685,C0,14,20,01,35,65,84,01,66,66,66,66,99,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3685,BF,14,20,01,35,65,84,01,66,66,66,66,99,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3685,C1,14,20,01,35,65,84,01,66,66,66,66,99,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3685,C0,14,20,03,35,65,84,01,66,66,66,66,99,01,39,54,39,28,33,33,33,32,65,35.6583833333,0139.544136667,
00,3686,A5,14,20,02,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,C8,14,20,03,35,65,84,01,66,66,66,66,99,01,39,54,39,28,33,33,33,32,65,35.6583833333,0139.544136667,
00,3686,A4,14,20,02,35,65,83,63,33,33,33,33,39,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,C8,14,20,03,35,65,84,01,66,66,66,66,99,01,39,54,39,28,33,33,33,32,65,35.6583833333,0139.544136667,
00,3686,A4,14,20,04,35,65,83,61,66,66,66,66,43,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,C3,14,20,03,35,65,84,01,66,66,66,66,99,01,39,54,39,28,33,33,33,32,65,35.6583833333,0139.544136667,
00,3686,A2,14,20,04,35,65,83,61,66,66,66,66,43,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3686,A1,14,20,04,35,65,83,61,66,66,66,66,43,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,BB,14,20,05,35,65,83,91,66,66,66,66,67,01,39,54,39,38,33,33,33,32,96,35.6583833333,0139.544136667,
00,3685,BC,14,20,05,35,65,83,91,66,66,66,66,67,01,39,54,39,38,33,33,33,32,96,35.6583833333,0139.544136667,
00,3686,A3,14,20,06,35,65,83,60,00,00,00,00,18,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,BA,14,20,07,35,65,83,78,33,33,33,33,15,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,B7,14,20,07,35,65,83,78,33,33,33,33,15,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,BB,14,20,07,35,65,83,78,33,33,33,33,15,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,B1,14,20,07,35,65,83,78,33,33,33,33,15,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,B0,14,20,07,35,65,83,78,33,33,33,33,15,01,39,54,39,43,33,33,33,34,54,35.6583833333,0139.544136667,
00,3685,B4,14,20,09,35,65,83,60,00,00,00,00,18,01,39,54,39,53,33,33,33,32,02,35.6583833333,0139.544136667,
00,3685,B1,14,20,11,35,65,83,43,33,33,33,33,46,01,39,54,39,71,66,66,66,66,41,35.6583833333,0139.544136667,
00,3685,B0,14,20,11,35,65,83,43,33,33,33,33,46,01,39,54,39,71,66,66,66,66,41,35.6583833333,0139.544136667,
00,3685,B3,14,20,11,35,65,83,43,33,33,33,33,46,01,39,54,39,71,66,66,66,66,41,35.6583833333,0139.544136667,
00,3685,A9,14,20,11,35,65,83,43,33,33,33,33,46,01,39,54,39,71,66,66,66,66,41,35.6583833333,0139.544136667,
00,3685,AC,14,20,13,35,65,83,24,99,99,99,99,78,01,39,54,39,78,33,33,33,34,23,35.6583833333,0139.544136667,
00,3685,AB,14,20,13,35,65,83,24,99,99,99,99,78,01,39,54,39,78,33,33,33,34,23,35.6583833333,0139.544136667,
00,3685,B1,14,20,14,35,65,83,15,00,00,00,00,18,01,39,54,39,91,66,66,66,67,04,35.6583833333,0139.544136667,
00,3685,B5,14,20,14,35,65,83,15,00,00,00,00,18,01,39,54,39,91,66,66,66,67,04,35.6583833333,0139.544136667,
00,3686,A4,14,20,14,35,65,83,53,33,33,33,33,07,01,39,54,39,36,66,66,66,66,72,35.6583833333,0139.544136667,
00,3685,B7,14,20,15,35,65,83,01,66,66,66,66,66,01,39,54,40,01,66,66,66,67,36,35.6583833333,0139.544136667,
00,3685,B6,14,20,15,35,65,83,01,66,66,66,66,66,01,39,54,40,01,66,66,66,67,36,35.6583833333,0139.544136667,
00,3685,B5,14,20,15,35,65,83,01,66,66,66,66,66,01,39,54,40,01,66,66,66,67,36,35.6583833333,0139.544136667,
00,3685,AE,14,20,17,35,65,82,83,33,33,33,32,98,01,39,54,40,16,66,66,66,66,42,35.6583833333,0139.544136667,
00,3685,B6,14,20,17,35,65,82,83,33,33,33,32,98,01,39,54,40,16,66,66,66,66,42,35.6583833333,0139.544136667,
00,3685,B6,14,20,17,35,65,82,83,33,33,33,32,98,01,39,54,40,16,66,66,66,66,42,35.6583833333,0139.544136667,
00,3685,B6,14,20,19,35,65,82,75,00,00,00,00,33,01,39,54,40,18,33,33,33,32,66,35.6583833333,0139.544136667,
00,3685,B3,14,20,19,35,65,82,75,00,00,00,00,33,01,39,54,40,18,33,33,33,32,66,35.6583833333,0139.544136667,
00,3685,B2,14,20,19,35,65,82,75,00,00,00,00,33,01,39,54,40,18,33,33,33,32,66,35.6583833333,0139.544136667,
00,3685,AE,14,20,20,35,65,82,75,00,00,00,00,33,01,39,54,40,19,99,99,99,98,91,35.6583833333,0139.544136667,
00,3685,B1,14,20,20,35,65,82,75,00,00,00,00,33,01,39,54,40,19,99,99,99,98,91,35.6583833333,0139.544136667,
00,3686,A4,14,20,20,35,65,83,51,66,66,66,66,82,01,39,54,39,29,99,99,99,98,89,35.6583833333,0139.544136667,
00,3685,B1,14,20,21,35,65,82,66,66,66,66,66,97,01,39,54,40,25,00,00,00,00,49,35.6583833333,0139.544136667,
00,3685,B3,14,20,21,35,65,82,66,66,66,66,66,97,01,39,54,40,25,00,00,00,00,49,35.6583833333,0139.544136667,
00,3686,A4,14,20,22,35,65,83,51,66,66,66,66,82,01,39,54,39,28,33,33,33,32,65,35.6583833333,0139.544136667,
00,3685,B4,14,20,23,35,65,82,65,00,00,00,00,01,01,39,54,40,25,00,00,00,00,49,35.6583833333,0139.544136667,
00,3686,A5,14,20,22,35,65,83,51,66,66,66,66,82,01,39,54,39,28,33,33,33,32,65,35.6583833333,0139.544136667,
00,3685,B5,14,20,23,35,65,82,65,00,00,00,00,01,01,39,54,40,25,00,00,00,00,49,35.6583833333,0139.544136667,
00,3686,A4,14,20,22,35,65,83,51,66,66,66,66,82,01,39,54,39,28,33,33,33,32,65,35.6583833333,0139.544136667,
00,3685,B3,14,20,23,35,65,82,65,00,00,00,00,01,01,39,54,40,25,00,00,00,00,49,35.6583833333,0139.544136667,
00,3686,A5,14,20,24,35,65,83,51,66,66,66,66,82,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3686,A5,14,20,24,35,65,83,51,66,66,66,66,82,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3686,A4,14,20,24,35,65,83,51,66,66,66,66,82,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3685,B3,14,20,25,35,65,82,63,33,33,33,33,05,01,39,54,40,23,33,33,33,34,24,35.6583833333,0139.544136667,
00,3686,A5,14,20,24,35,65,83,51,66,66,66,66,82,01,39,54,39,26,66,66,66,66,40,35.6583833333,0139.544136667,
00,3686,A5,14,20,26,35,65,83,51,66,66,66,66,82,01,39,54,39,25,00,00,00,00,15,35.6583833333,0139.544136667,
00,3685,B4,14,20,25,35,65,82,63,33,33,33,33,05,01,39,54,40,23,33,33,33,34,24,35.6583833333,0139.544136667,
00,3686,A5,14,20,26,35,65,83,51,66,66,66,66,82,01,39,54,39,25,00,00,00,00,15,35.6583833333,0139.544136667,
00,3685,B4,14,20,27,35,65,82,63,33,33,33,33,05,01,39,54,40,23,33,33,33,34,24,35.6583833333,0139.544136667,
00,3686,A4,14,20,26,35,65,83,51,66,66,66,66,82,01,39,54,39,25,00,00,00,00,15,35.6583833333,0139.544136667,
00,3686,A4,14,20,26,35,65,83,51,66,66,66,66,82,01,39,54,39,25,00,00,00,00,15,35.6583833333,0139.544136667,
00,3686,A4,14,20,28,35,65,83,51,66,66,66,66,82,01,39,54,39,23,33,33,33,33,91,35.6583833333,0139.544136667,
00,3686,A4,14,20,28,35,65,83,51,66,66,66,66,82,01,39,54,39,23,33,33,33,33,91,35.6583833333,0139.544136667,
00,3685,B4,14,20,29,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3685,B4,14,20,29,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3686,A4,14,20,30,35,65,83,53,33,33,33,33,07,01,39,54,39,21,66,66,66,67,66,35.6583833333,0139.544136667,
00,3685,B5,14,20,29,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3686,A4,14,20,30,35,65,83,53,33,33,33,33,07,01,39,54,39,21,66,66,66,67,66,35.6583833333,0139.544136667,
00,3685,B4,14,20,31,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3685,B4,14,20,31,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3686,A4,14,20,32,35,65,83,51,66,66,66,66,82,01,39,54,39,21,66,66,66,67,66,35.6583833333,0139.544136667,
00,3685,B3,14,20,31,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3685,B4,14,20,33,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3685,B8,14,20,33,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3685,B7,14,20,34,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3685,B5,14,20,34,35,65,82,63,33,33,33,33,05,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3685,B6,14,20,35,35,65,82,65,00,00,00,00,01,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3685,B6,14,20,35,35,65,82,65,00,00,00,00,01,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3686,A4,14,20,36,35,65,83,53,33,33,33,33,07,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3685,B5,14,20,35,35,65,82,65,00,00,00,00,01,01,39,54,40,21,66,66,66,67,99,35.6583833333,0139.544136667,
00,3686,A4,14,20,36,35,65,83,53,33,33,33,33,07,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A4,14,20,36,35,65,83,53,33,33,33,33,07,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3685,B5,14,20,37,35,65,82,65,00,00,00,00,01,01,39,54,40,19,99,99,99,98,91,35.6583833333,0139.544136667,
00,3685,B6,14,20,37,35,65,82,65,00,00,00,00,01,01,39,54,40,19,99,99,99,98,91,35.6583833333,0139.544136667,
00,3686,A4,14,20,38,35,65,83,55,00,00,00,00,02,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A4,14,20,38,35,65,83,55,00,00,00,00,02,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3685,B7,14,20,39,35,65,82,63,33,33,33,33,05,01,39,54,40,18,33,33,33,32,66,35.6583833333,0139.544136667,
00,3686,A4,14,20,40,35,65,83,56,66,66,66,66,98,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3685,B6,14,20,40,35,65,82,63,33,33,33,33,05,01,39,54,40,18,33,33,33,32,66,35.6583833333,0139.544136667,
00,3686,A4,14,20,40,35,65,83,56,66,66,66,66,98,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A4,14,20,40,35,65,83,56,66,66,66,66,98,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A5,14,20,40,35,65,83,56,66,66,66,66,98,01,39,54,39,18,33,33,33,32,33,35.6583833333,0139.544136667,
00,3686,A4,14,20,42,35,65,83,55,00,00,00,00,02,01,39,54,39,16,66,66,66,66,08,35.6583833333,0139.544136667,
